[1, 0, 0, 78, 60, 6]
[1, 0, 0, 78, 61, 6]
[1, 0, 0, 78, 62, 6]
[1, 0, 0, 78, 63, 6]
[1, 0, 0, 79, 0, 5]
[1, 0, 0, 79, 16, 5]
[1, 0, 0, 79, 1, 5]
[1, 0, 0, 79, 2, 5]
[1, 0, 0, 79, 17, 5]
[1, 0, 0, 79, 3, 5]
[1, 0, 0, 79, 4, 5]
[1, 0, 0, 79, 18, 5]
[1, 0, 0, 79, 5, 5]
[1, 0, 0, 79, 6, 5]
[1, 0, 0, 79, 19, 5]
[1, 0, 0, 79, 7, 5]
[1, 0, 0, 79, 8, 5]
[1, 0, 0, 79, 20, 5]
[1, 0, 0, 79, 9, 5]
[1, 0, 0, 79, 10, 5]
[1, 0, 0, 79, 21, 5]
[1, 0, 0, 79, 11, 5]
[1, 0, 0, 79, 12, 5]
[1, 0, 0, 79, 22, 5]
[1, 0, 0, 79, 13, 5]
[1, 0, 0, 79, 14, 5]
[1, 0, 0, 79, 23, 5]
[1, 0, 0, 79, 15, 5]
[1, 0, 0, 79, 24, 5]
[1, 0, 0, 79, 25, 5]
[1, 0, 0, 79, 26, 5]
[1, 0, 0, 79, 27, 5]
[1, 0, 0, 79, 28, 5]
[1, 0, 0, 79, 29, 5]
[1, 0, 0, 79, 30, 5]
[1, 0, 0, 79, 31, 5]
[1, 0, 0, 79, 32, 5]
[1, 0, 0, 79, 33, 5]
[1, 0, 0, 79, 34, 5]
[1, 0, 0, 79, 35, 5]
[1, 0, 0, 79, 36, 5]
[1, 0, 0, 79, 37, 5]
[1, 0, 0, 79, 38, 5]
[1, 0, 0, 79, 48, 5]
[1, 0, 0, 79, 39, 5]
[1, 0, 0, 79, 40, 5]
[1, 0, 0, 79, 49, 5]
[1, 0, 0, 79, 41, 5]
[1, 0, 0, 79, 42, 5]
[1, 0, 0, 79, 50, 5]
[1, 0, 0, 79, 43, 5]
[1, 0, 0, 79, 44, 5]
[1, 0, 0, 79, 51, 5]
[1, 0, 0, 79, 45, 5]
[1, 0, 0, 79, 46, 5]
[1, 0, 0, 79, 52, 5]
[1, 0, 0, 79, 47, 5]
[1, 0, 0, 79, 53, 5]
[1, 0, 0, 79, 54, 5]
[1, 0, 0, 79, 55, 5]
[1, 0, 0, 79, 56, 5]
[1, 0, 0, 79, 57, 5]
[1, 0, 0, 79, 58, 5]
[1, 0, 0, 79, 59, 5]
[1, 0, 0, 79, 60, 5]
[1, 0, 0, 79, 61, 5]
[1, 0, 0, 79, 62, 5]
[1, 0, 0, 79, 63, 5]
[1, 0, 0, 80, 0, 4]
[1, 0, 0, 80, 16, 4]
[1, 0, 0, 80, 1, 4]
[1, 0, 0, 80, 2, 4]
[1, 0, 0, 80, 17, 4]
[1, 0, 0, 80, 3, 4]
[1, 0, 0, 80, 4, 4]
[1, 0, 0, 80, 18, 4]
[1, 0, 0, 80, 5, 4]
[1, 0, 0, 80, 6, 4]
[1, 0, 0, 80, 19, 4]
[1, 0, 0, 80, 7, 4]
[1, 0, 0, 80, 8, 4]
[1, 0, 0, 80, 20, 4]
[1, 0, 0, 80, 9, 4]
[1, 0, 0, 80, 10, 4]
[1, 0, 0, 80, 21, 4]
[1, 0, 0, 80, 11, 4]
[1, 0, 0, 80, 12, 4]
[1, 0, 0, 80, 22, 4]
[1, 0, 0, 80, 13, 4]
[1, 0, 0, 80, 14, 4]
[1, 0, 0, 80, 23, 4]
[1, 0, 0, 80, 15, 4]
[1, 0, 0, 80, 24, 4]
[1, 0, 0, 80, 25, 4]
[1, 0, 0, 80, 26, 4]
[1, 0, 0, 80, 27, 4]
[1, 0, 0, 80, 28, 4]
[1, 0, 0, 80, 29, 4]
[1, 0, 0, 80, 30, 4]
[1, 0, 0, 80, 31, 4]
[1, 0, 0, 80, 32, 4]
[1, 0, 0, 80, 33, 4]
[1, 0, 0, 80, 34, 4]
[1, 0, 0, 80, 35, 4]
[1, 0, 0, 80, 36, 4]
[1, 0, 0, 80, 37, 4]
[1, 0, 0, 80, 38, 4]
[1, 0, 0, 80, 39, 4]
[1, 0, 0, 80, 40, 4]
[1, 0, 0, 80, 41, 4]
[1, 0, 0, 80, 48, 4]
[1, 0, 0, 80, 42, 4]
[1, 0, 0, 80, 43, 4]
[1, 0, 0, 80, 49, 4]
[1, 0, 0, 80, 44, 4]
[1, 0, 0, 80, 45, 4]
[1, 0, 0, 80, 50, 4]
[1, 0, 0, 80, 46, 4]
[1, 0, 0, 80, 47, 4]
[1, 0, 0, 80, 51, 4]
[1, 0, 0, 80, 52, 4]
[1, 0, 0, 80, 53, 4]
[1, 0, 0, 80, 54, 4]
[1, 0, 0, 80, 55, 4]
[1, 0, 0, 80, 56, 4]
[1, 0, 0, 80, 57, 4]
[1, 0, 0, 80, 58, 4]
[1, 0, 0, 80, 59, 4]
[1, 0, 0, 80, 60, 4]
[1, 0, 0, 80, 61, 4]
[1, 0, 0, 80, 62, 4]
[1, 0, 0, 80, 63, 4]
[1, 0, 0, 81, 0, 3]
[1, 0, 0, 81, 16, 3]
[1, 0, 0, 81, 1, 3]
[1, 0, 0, 81, 2, 3]
[1, 0, 0, 81, 17, 3]
[1, 0, 0, 81, 3, 3]
[1, 0, 0, 81, 4, 3]
[1, 0, 0, 81, 18, 3]
[1, 0, 0, 81, 5, 3]
[1, 0, 0, 81, 6, 3]
[1, 0, 0, 81, 19, 3]
[1, 0, 0, 81, 7, 3]
[1, 0, 0, 81, 8, 3]
[1, 0, 0, 81, 20, 3]
[1, 0, 0, 81, 9, 3]
[1, 0, 0, 81, 10, 3]
[1, 0, 0, 81, 21, 3]
[1, 0, 0, 81, 11, 3]
[1, 0, 0, 81, 12, 3]
[1, 0, 0, 81, 22, 3]
[1, 0, 0, 81, 13, 3]
[1, 0, 0, 81, 14, 3]
[1, 0, 0, 81, 23, 3]
[1, 0, 0, 81, 15, 3]
[1, 0, 0, 81, 24, 3]
[1, 0, 0, 81, 25, 3]
[1, 0, 0, 81, 26, 3]
[1, 0, 0, 81, 27, 3]
[1, 0, 0, 81, 28, 3]
[1, 0, 0, 81, 29, 3]
[1, 0, 0, 81, 30, 3]
[1, 0, 0, 81, 31, 3]
[1, 0, 0, 81, 32, 3]
[1, 0, 0, 81, 33, 3]
[1, 0, 0, 81, 48, 3]
[1, 0, 0, 81, 34, 3]
[1, 0, 0, 81, 35, 3]
[1, 0, 0, 81, 49, 3]
[1, 0, 0, 81, 36, 3]
[1, 0, 0, 81, 37, 3]
[1, 0, 0, 81, 50, 3]
[1, 0, 0, 81, 38, 3]
[1, 0, 0, 81, 39, 3]
[1, 0, 0, 81, 51, 3]
[1, 0, 0, 81, 40, 3]
[1, 0, 0, 81, 41, 3]
[1, 0, 0, 81, 52, 3]
[1, 0, 0, 81, 42, 3]
[1, 0, 0, 81, 43, 3]
[1, 0, 0, 81, 53, 3]
[1, 0, 0, 81, 44, 3]
[1, 0, 0, 81, 45, 3]
[1, 0, 0, 81, 54, 3]
[1, 0, 0, 81, 46, 3]
[1, 0, 0, 81, 47, 3]
[1, 0, 0, 81, 55, 3]
[1, 0, 0, 81, 56, 3]
[1, 0, 0, 81, 57, 3]
[1, 0, 0, 81, 58, 3]
[1, 0, 0, 81, 59, 3]
[1, 0, 0, 81, 60, 3]
[1, 0, 0, 81, 61, 3]
[1, 0, 0, 81, 62, 3]
[1, 0, 0, 81, 63, 3]
[1, 0, 0, 82, 0, 2]
[1, 0, 0, 82, 16, 2]
[1, 0, 0, 82, 1, 2]
[1, 0, 0, 82, 2, 2]
[1, 0, 0, 82, 17, 2]
[1, 0, 0, 82, 3, 2]
[1, 0, 0, 82, 4, 2]
[1, 0, 0, 82, 18, 2]
[1, 0, 0, 82, 5, 2]
[1, 0, 0, 82, 6, 2]
[1, 0, 0, 82, 19, 2]
[1, 0, 0, 82, 7, 2]
[1, 0, 0, 82, 8, 2]
[1, 0, 0, 82, 20, 2]
[1, 0, 0, 82, 9, 2]
[1, 0, 0, 82, 10, 2]
[1, 0, 0, 82, 21, 2]
[1, 0, 0, 82, 11, 2]
[1, 0, 0, 82, 12, 2]
[1, 0, 0, 82, 22, 2]
[1, 0, 0, 82, 13, 2]
[1, 0, 0, 82, 14, 2]
[1, 0, 0, 82, 23, 2]
[1, 0, 0, 82, 15, 2]
[1, 0, 0, 82, 24, 2]
[1, 0, 0, 82, 25, 2]
[1, 0, 0, 82, 26, 2]
[1, 0, 0, 82, 27, 2]
[1, 0, 0, 82, 28, 2]
[1, 0, 0, 82, 29, 2]
[1, 0, 0, 82, 30, 2]
[1, 0, 0, 82, 31, 2]
[1, 0, 0, 82, 32, 2]
[1, 0, 0, 82, 33, 2]
[1, 0, 0, 82, 34, 2]
[1, 0, 0, 82, 35, 2]
[1, 0, 0, 82, 36, 2]
[1, 0, 0, 82, 48, 2]
[1, 0, 0, 82, 37, 2]
[1, 0, 0, 82, 38, 2]
[1, 0, 0, 82, 49, 2]
[1, 0, 0, 82, 39, 2]
[1, 0, 0, 82, 40, 2]
[1, 0, 0, 82, 50, 2]
[1, 0, 0, 82, 41, 2]
[1, 0, 0, 82, 42, 2]
[1, 0, 0, 82, 51, 2]
[1, 0, 0, 82, 43, 2]
[1, 0, 0, 82, 44, 2]
[1, 0, 0, 82, 52, 2]
[1, 0, 0, 82, 45, 2]
[1, 0, 0, 82, 46, 2]
[1, 0, 0, 82, 53, 2]
[1, 0, 0, 82, 47, 2]
[1, 0, 0, 82, 54, 2]
[1, 0, 0, 82, 55, 2]
[1, 0, 0, 82, 56, 2]
[1, 0, 0, 82, 57, 2]
[1, 0, 0, 82, 58, 2]
[1, 0, 0, 82, 59, 2]
[1, 0, 0, 82, 60, 2]
[1, 0, 0, 82, 61, 2]
[1, 0, 0, 82, 62, 2]
[1, 0, 0, 82, 63, 2]
[1, 0, 0, 83, 0, 1]
[1, 0, 0, 83, 16, 1]
[1, 0, 0, 83, 1, 1]
[1, 0, 0, 83, 2, 1]
[1, 0, 0, 83, 17, 1]
[1, 0, 0, 83, 3, 1]
[1, 0, 0, 83, 4, 1]
[1, 0, 0, 83, 18, 1]
[1, 0, 0, 83, 5, 1]
[1, 0, 0, 83, 6, 1]
[1, 0, 0, 83, 19, 1]
[1, 0, 0, 83, 7, 1]
[1, 0, 0, 83, 8, 1]
[1, 0, 0, 83, 20, 1]
[1, 0, 0, 83, 9, 1]
[1, 0, 0, 83, 10, 1]
[1, 0, 0, 83, 21, 1]
[1, 0, 0, 83, 11, 1]
[1, 0, 0, 83, 12, 1]
[1, 0, 0, 83, 22, 1]
[1, 0, 0, 83, 13, 1]
[1, 0, 0, 83, 14, 1]
[1, 0, 0, 83, 23, 1]
[1, 0, 0, 83, 15, 1]
[1, 0, 0, 83, 24, 1]
[1, 0, 0, 83, 25, 1]
[1, 0, 0, 83, 26, 1]
[1, 0, 0, 83, 27, 1]
[1, 0, 0, 83, 28, 1]
[1, 0, 0, 83, 29, 1]
[1, 0, 0, 83, 30, 1]
[1, 0, 0, 83, 31, 1]
[1, 0, 0, 83, 32, 1]
[1, 0, 0, 83, 33, 1]
[1, 0, 0, 83, 34, 1]
[1, 0, 0, 83, 35, 1]
[1, 0, 0, 83, 48, 1]
[1, 0, 0, 83, 36, 1]
[1, 0, 0, 83, 37, 1]
[1, 0, 0, 83, 49, 1]
[1, 0, 0, 83, 38, 1]
[1, 0, 0, 83, 39, 1]
[1, 0, 0, 83, 50, 1]
[1, 0, 0, 83, 40, 1]
[1, 0, 0, 83, 41, 1]
[1, 0, 0, 83, 51, 1]
[1, 0, 0, 83, 42, 1]
[1, 0, 0, 83, 43, 1]
[1, 0, 0, 83, 52, 1]
[1, 0, 0, 83, 44, 1]
[1, 0, 0, 83, 45, 1]
[1, 0, 0, 83, 53, 1]
[1, 0, 0, 83, 46, 1]
[1, 0, 0, 83, 47, 1]
[1, 0, 0, 83, 54, 1]
[1, 0, 0, 83, 55, 1]
[1, 0, 0, 83, 56, 1]
[1, 0, 0, 83, 57, 1]
[1, 0, 0, 83, 58, 1]
[1, 0, 0, 83, 59, 1]
[1, 0, 0, 83, 60, 1]
[1, 0, 0, 83, 61, 1]
[1, 0, 0, 83, 62, 1]
[1, 0, 0, 83, 63, 1]
[1, 0, 0, 84, 0, 0]
[1, 0, 0, 84, 16, 0]
[1, 0, 0, 84, 1, 0]
[1, 0, 0, 84, 2, 0]
[1, 0, 0, 84, 17, 0]
[1, 0, 0, 84, 3, 0]
[1, 0, 0, 84, 4, 0]
[1, 0, 0, 84, 18, 0]
[1, 0, 0, 84, 5, 0]
[1, 0, 0, 84, 6, 0]
[1, 0, 0, 84, 19, 0]
[1, 0, 0, 84, 7, 0]
[1, 0, 0, 84, 8, 0]
[1, 0, 0, 84, 20, 0]
[1, 0, 0, 84, 9, 0]
[1, 0, 0, 84, 10, 0]
[1, 0, 0, 84, 21, 0]
[1, 0, 0, 84, 11, 0]
[1, 0, 0, 84, 12, 0]
[1, 0, 0, 84, 22, 0]
[1, 0, 0, 84, 13, 0]
[1, 0, 0, 84, 14, 0]
[1, 0, 0, 84, 23, 0]
[1, 0, 0, 84, 15, 0]
[1, 0, 0, 84, 24, 0]
[1, 0, 0, 84, 25, 0]
[1, 0, 0, 84, 26, 0]
[1, 0, 0, 84, 27, 0]
[1, 0, 0, 84, 28, 0]
[1, 0, 0, 84, 29, 0]
[1, 0, 0, 84, 30, 0]
[1, 0, 0, 84, 31, 0]
[1, 0, 0, 84, 32, 0]
[1, 0, 0, 84, 33, 0]
[1, 0, 0, 84, 34, 0]
[1, 0, 0, 84, 35, 0]
[1, 0, 0, 84, 36, 0]
[1, 0, 0, 84, 37, 0]
[1, 0, 0, 84, 38, 0]
[1, 0, 0, 84, 48, 0]
[1, 0, 0, 84, 39, 0]
[1, 0, 0, 84, 40, 0]
[1, 0, 0, 84, 49, 0]
[1, 0, 0, 84, 41, 0]
[1, 0, 0, 84, 42, 0]
[1, 0, 0, 84, 50, 0]
[1, 0, 0, 84, 43, 0]
[1, 0, 0, 84, 44, 0]
[1, 0, 0, 84, 51, 0]
[1, 0, 0, 84, 45, 0]
[1, 0, 0, 84, 46, 0]
[1, 0, 0, 84, 52, 0]
[1, 0, 0, 84, 47, 0]
[1, 0, 0, 84, 53, 0]
[1, 0, 0, 84, 54, 0]
[1, 0, 0, 84, 55, 0]
[1, 0, 0, 84, 56, 0]
[1, 0, 0, 84, 57, 0]
[1, 0, 0, 84, 58, 0]
[1, 0, 0, 84, 59, 0]
[1, 0, 0, 84, 60, 0]
[1, 0, 0, 84, 61, 0]
[1, 0, 0, 84, 62, 0]
[1, 0, 0, 84, 63, 0]
[1, 0, 0, 85, 0, 16]
[1, 0, 0, 85, 16, 16]
[1, 0, 0, 85, 1, 16]
[1, 0, 0, 85, 2, 16]
[1, 0, 0, 85, 17, 16]
[1, 0, 0, 85, 3, 16]
[1, 0, 0, 85, 4, 16]
[1, 0, 0, 85, 18, 16]
[1, 0, 0, 85, 5, 16]
[1, 0, 0, 85, 6, 16]
[1, 0, 0, 85, 19, 16]
[1, 0, 0, 85, 7, 16]
[1, 0, 0, 85, 8, 16]
[1, 0, 0, 85, 20, 16]
[1, 0, 0, 85, 9, 16]
[1, 0, 0, 85, 10, 16]
[1, 0, 0, 85, 21, 16]
[1, 0, 0, 85, 11, 16]
[1, 0, 0, 85, 12, 16]
[1, 0, 0, 85, 22, 16]
[1, 0, 0, 85, 13, 16]
[1, 0, 0, 85, 14, 16]
[1, 0, 0, 85, 23, 16]
[1, 0, 0, 85, 15, 16]
[1, 0, 0, 85, 24, 16]
[1, 0, 0, 85, 25, 16]
[1, 0, 0, 85, 26, 16]
[1, 0, 0, 85, 27, 16]
[1, 0, 0, 85, 28, 16]
[1, 0, 0, 85, 29, 16]
[1, 0, 0, 85, 30, 16]
[1, 0, 0, 85, 31, 16]
[1, 0, 0, 85, 32, 16]
[1, 0, 0, 85, 33, 16]
[1, 0, 0, 85, 48, 16]
[1, 0, 0, 85, 34, 16]
[1, 0, 0, 85, 35, 16]
[1, 0, 0, 85, 49, 16]
[1, 0, 0, 85, 36, 16]
[1, 0, 0, 85, 37, 16]
[1, 0, 0, 85, 50, 16]
[1, 0, 0, 85, 38, 16]
[1, 0, 0, 85, 39, 16]
[1, 0, 0, 85, 51, 16]
[1, 0, 0, 85, 40, 16]
[1, 0, 0, 85, 41, 16]
[1, 0, 0, 85, 52, 16]
[1, 0, 0, 85, 42, 16]
[1, 0, 0, 85, 43, 16]
[1, 0, 0, 85, 53, 16]
[1, 0, 0, 85, 44, 16]
[1, 0, 0, 85, 45, 16]
[1, 0, 0, 85, 54, 16]
[1, 0, 0, 85, 46, 16]
[1, 0, 0, 85, 47, 16]
[1, 0, 0, 85, 55, 16]
[1, 0, 0, 85, 56, 16]
[1, 0, 0, 85, 57, 16]
[1, 0, 0, 85, 58, 16]
[1, 0, 0, 85, 59, 16]
[1, 0, 0, 85, 60, 16]
[1, 0, 0, 85, 61, 16]
[1, 0, 0, 85, 62, 16]
[1, 0, 0, 85, 63, 16]
[1, 0, 0, 86, 0, 15]
[1, 0, 0, 86, 16, 15]
[1, 0, 0, 86, 1, 15]
[1, 0, 0, 86, 2, 15]
[1, 0, 0, 86, 17, 15]
[1, 0, 0, 86, 3, 15]
[1, 0, 0, 86, 4, 15]
[1, 0, 0, 86, 18, 15]
[1, 0, 0, 86, 5, 15]
[1, 0, 0, 86, 6, 15]
[1, 0, 0, 86, 19, 15]
[1, 0, 0, 86, 7, 15]
[1, 0, 0, 86, 8, 15]
[1, 0, 0, 86, 20, 15]
[1, 0, 0, 86, 9, 15]
[1, 0, 0, 86, 10, 15]
[1, 0, 0, 86, 21, 15]
[1, 0, 0, 86, 11, 15]
[1, 0, 0, 86, 12, 15]
[1, 0, 0, 86, 22, 15]
[1, 0, 0, 86, 13, 15]
[1, 0, 0, 86, 14, 15]
[1, 0, 0, 86, 23, 15]
[1, 0, 0, 86, 15, 15]
[1, 0, 0, 86, 24, 15]
[1, 0, 0, 86, 25, 15]
[1, 0, 0, 86, 26, 15]
[1, 0, 0, 86, 27, 15]
[1, 0, 0, 86, 28, 15]
[1, 0, 0, 86, 29, 15]
[1, 0, 0, 86, 30, 15]
[1, 0, 0, 86, 31, 15]
[1, 0, 0, 86, 32, 15]
[1, 0, 0, 86, 48, 15]
[1, 0, 0, 86, 33, 15]
[1, 0, 0, 86, 49, 15]
[1, 0, 0, 86, 34, 15]
[1, 0, 0, 86, 35, 15]
[1, 0, 0, 86, 50, 15]
[1, 0, 0, 86, 36, 15]
[1, 0, 0, 86, 37, 15]
[1, 0, 0, 86, 51, 15]
[1, 0, 0, 86, 38, 15]
[1, 0, 0, 86, 39, 15]
[1, 0, 0, 86, 52, 15]
[1, 0, 0, 86, 40, 15]
[1, 0, 0, 86, 41, 15]
[1, 0, 0, 86, 53, 15]
[1, 0, 0, 86, 42, 15]
[1, 0, 0, 86, 43, 15]
[1, 0, 0, 86, 54, 15]
[1, 0, 0, 86, 44, 15]
[1, 0, 0, 86, 45, 15]
[1, 0, 0, 86, 55, 15]
[1, 0, 0, 86, 46, 15]
[1, 0, 0, 86, 47, 15]
[1, 0, 0, 86, 56, 15]
[1, 0, 0, 86, 57, 15]
[1, 0, 0, 86, 58, 15]
[1, 0, 0, 86, 59, 15]
[1, 0, 0, 86, 60, 15]
[1, 0, 0, 86, 61, 15]
[1, 0, 0, 86, 62, 15]
[1, 0, 0, 86, 63, 15]
[1, 0, 0, 87, 0, 14]
[1, 0, 0, 87, 16, 14]
[1, 0, 0, 87, 1, 14]
[1, 0, 0, 87, 2, 14]
[1, 0, 0, 87, 17, 14]
[1, 0, 0, 87, 3, 14]
[1, 0, 0, 87, 4, 14]
[1, 0, 0, 87, 18, 14]
[1, 0, 0, 87, 5, 14]
[1, 0, 0, 87, 6, 14]
[1, 0, 0, 87, 19, 14]
[1, 0, 0, 87, 7, 14]
[1, 0, 0, 87, 8, 14]
[1, 0, 0, 87, 20, 14]
[1, 0, 0, 87, 9, 14]
[1, 0, 0, 87, 10, 14]
[1, 0, 0, 87, 21, 14]
[1, 0, 0, 87, 11, 14]
[1, 0, 0, 87, 12, 14]
[1, 0, 0, 87, 22, 14]
[1, 0, 0, 87, 13, 14]
[1, 0, 0, 87, 14, 14]
[1, 0, 0, 87, 23, 14]
[1, 0, 0, 87, 15, 14]
[1, 0, 0, 87, 24, 14]
[1, 0, 0, 87, 25, 14]
[1, 0, 0, 87, 26, 14]
[1, 0, 0, 87, 27, 14]
[1, 0, 0, 87, 28, 14]
[1, 0, 0, 87, 29, 14]
[1, 0, 0, 87, 30, 14]
[1, 0, 0, 87, 31, 14]
[1, 0, 0, 87, 32, 14]
[1, 0, 0, 87, 33, 14]
[1, 0, 0, 87, 34, 14]
[1, 0, 0, 87, 35, 14]
[1, 0, 0, 87, 36, 14]
[1, 0, 0, 87, 37, 14]
[1, 0, 0, 87, 38, 14]
[1, 0, 0, 87, 48, 14]
[1, 0, 0, 87, 39, 14]
[1, 0, 0, 87, 40, 14]
[1, 0, 0, 87, 49, 14]
[1, 0, 0, 87, 41, 14]
[1, 0, 0, 87, 42, 14]
[1, 0, 0, 87, 50, 14]
[1, 0, 0, 87, 43, 14]
[1, 0, 0, 87, 44, 14]
[1, 0, 0, 87, 51, 14]
[1, 0, 0, 87, 45, 14]
[1, 0, 0, 87, 46, 14]
[1, 0, 0, 87, 52, 14]
[1, 0, 0, 87, 47, 14]
[1, 0, 0, 87, 53, 14]
[1, 0, 0, 87, 54, 14]
[1, 0, 0, 87, 55, 14]
[1, 0, 0, 87, 56, 14]
[1, 0, 0, 87, 57, 14]
[1, 0, 0, 87, 58, 14]
[1, 0, 0, 87, 59, 14]
[1, 0, 0, 87, 60, 14]
[1, 0, 0, 87, 61, 14]
[1, 0, 0, 87, 62, 14]
[1, 0, 0, 87, 63, 14]
[1, 0, 0, 88, 0, 13]
[1, 0, 0, 88, 16, 13]
[1, 0, 0, 88, 1, 13]
[1, 0, 0, 88, 2, 13]
[1, 0, 0, 88, 17, 13]
[1, 0, 0, 88, 3, 13]
[1, 0, 0, 88, 4, 13]
[1, 0, 0, 88, 18, 13]
[1, 0, 0, 88, 5, 13]
[1, 0, 0, 88, 6, 13]
[1, 0, 0, 88, 19, 13]
[1, 0, 0, 88, 7, 13]
[1, 0, 0, 88, 8, 13]
[1, 0, 0, 88, 20, 13]
[1, 0, 0, 88, 9, 13]
[1, 0, 0, 88, 10, 13]
[1, 0, 0, 88, 21, 13]
[1, 0, 0, 88, 11, 13]
[1, 0, 0, 88, 12, 13]
[1, 0, 0, 88, 22, 13]
[1, 0, 0, 88, 13, 13]
[1, 0, 0, 88, 14, 13]
[1, 0, 0, 88, 23, 13]
[1, 0, 0, 88, 15, 13]
[1, 0, 0, 88, 24, 13]
[1, 0, 0, 88, 25, 13]
[1, 0, 0, 88, 26, 13]
[1, 0, 0, 88, 27, 13]
[1, 0, 0, 88, 28, 13]
[1, 0, 0, 88, 29, 13]
[1, 0, 0, 88, 30, 13]
[1, 0, 0, 88, 31, 13]
[1, 0, 0, 88, 32, 13]
[1, 0, 0, 88, 33, 13]
[1, 0, 0, 88, 48, 13]
[1, 0, 0, 88, 34, 13]
[1, 0, 0, 88, 35, 13]
[1, 0, 0, 88, 49, 13]
[1, 0, 0, 88, 36, 13]
[1, 0, 0, 88, 37, 13]
[1, 0, 0, 88, 50, 13]
[1, 0, 0, 88, 38, 13]
[1, 0, 0, 88, 39, 13]
[1, 0, 0, 88, 51, 13]
[1, 0, 0, 88, 40, 13]
[1, 0, 0, 88, 41, 13]
[1, 0, 0, 88, 52, 13]
[1, 0, 0, 88, 42, 13]
[1, 0, 0, 88, 43, 13]
[1, 0, 0, 88, 53, 13]
[1, 0, 0, 88, 44, 13]
[1, 0, 0, 88, 45, 13]
[1, 0, 0, 88, 54, 13]
[1, 0, 0, 88, 46, 13]
[1, 0, 0, 88, 47, 13]
[1, 0, 0, 88, 55, 13]
[1, 0, 0, 88, 56, 13]
[1, 0, 0, 88, 57, 13]
[1, 0, 0, 88, 58, 13]
[1, 0, 0, 88, 59, 13]
[1, 0, 0, 88, 60, 13]
[1, 0, 0, 88, 61, 13]
[1, 0, 0, 88, 62, 13]
[1, 0, 0, 88, 63, 13]
[1, 0, 0, 89, 0, 12]
[1, 0, 0, 89, 16, 12]
[1, 0, 0, 89, 1, 12]
[1, 0, 0, 89, 2, 12]
[1, 0, 0, 89, 17, 12]
[1, 0, 0, 89, 3, 12]
[1, 0, 0, 89, 4, 12]
[1, 0, 0, 89, 18, 12]
[1, 0, 0, 89, 5, 12]
[1, 0, 0, 89, 6, 12]
[1, 0, 0, 89, 19, 12]
[1, 0, 0, 89, 7, 12]
[1, 0, 0, 89, 8, 12]
[1, 0, 0, 89, 20, 12]
[1, 0, 0, 89, 9, 12]
[1, 0, 0, 89, 10, 12]
[1, 0, 0, 89, 21, 12]
[1, 0, 0, 89, 11, 12]
[1, 0, 0, 89, 12, 12]
[1, 0, 0, 89, 22, 12]
[1, 0, 0, 89, 13, 12]
[1, 0, 0, 89, 14, 12]
[1, 0, 0, 89, 23, 12]
[1, 0, 0, 89, 15, 12]
[1, 0, 0, 89, 24, 12]
[1, 0, 0, 89, 25, 12]
[1, 0, 0, 89, 26, 12]
[1, 0, 0, 89, 27, 12]
[1, 0, 0, 89, 28, 12]
[1, 0, 0, 89, 29, 12]
[1, 0, 0, 89, 30, 12]
[1, 0, 0, 89, 31, 12]
[1, 0, 0, 89, 32, 12]
[1, 0, 0, 89, 33, 12]
[1, 0, 0, 89, 48, 12]
[1, 0, 0, 89, 34, 12]
[1, 0, 0, 89, 35, 12]
[1, 0, 0, 89, 49, 12]
[1, 0, 0, 89, 36, 12]
[1, 0, 0, 89, 37, 12]
[1, 0, 0, 89, 50, 12]
[1, 0, 0, 89, 38, 12]
[1, 0, 0, 89, 39, 12]
[1, 0, 0, 89, 51, 12]
[1, 0, 0, 89, 40, 12]
[1, 0, 0, 89, 41, 12]
[1, 0, 0, 89, 52, 12]
[1, 0, 0, 89, 42, 12]
[1, 0, 0, 89, 43, 12]
[1, 0, 0, 89, 53, 12]
[1, 0, 0, 89, 44, 12]
[1, 0, 0, 89, 45, 12]
[1, 0, 0, 89, 54, 12]
[1, 0, 0, 89, 46, 12]
[1, 0, 0, 89, 47, 12]
[1, 0, 0, 89, 55, 12]
[1, 0, 0, 89, 56, 12]
[1, 0, 0, 89, 57, 12]
[1, 0, 0, 89, 58, 12]
[1, 0, 0, 89, 59, 12]
[1, 0, 0, 89, 60, 12]
[1, 0, 0, 89, 61, 12]
[1, 0, 0, 89, 62, 12]
[1, 0, 0, 89, 63, 12]
[1, 0, 0, 90, 0, 11]
[1, 0, 0, 90, 16, 11]
[1, 0, 0, 90, 1, 11]
[1, 0, 0, 90, 2, 11]
[1, 0, 0, 90, 17, 11]
[1, 0, 0, 90, 3, 11]
[1, 0, 0, 90, 4, 11]
[1, 0, 0, 90, 18, 11]
[1, 0, 0, 90, 5, 11]
[1, 0, 0, 90, 6, 11]
[1, 0, 0, 90, 19, 11]
[1, 0, 0, 90, 7, 11]
[1, 0, 0, 90, 8, 11]
[1, 0, 0, 90, 20, 11]
[1, 0, 0, 90, 9, 11]
[1, 0, 0, 90, 10, 11]
[1, 0, 0, 90, 21, 11]
[1, 0, 0, 90, 11, 11]
[1, 0, 0, 90, 12, 11]
[1, 0, 0, 90, 22, 11]
[1, 0, 0, 90, 13, 11]
[1, 0, 0, 90, 14, 11]
[1, 0, 0, 90, 23, 11]
[1, 0, 0, 90, 15, 11]
[1, 0, 0, 90, 24, 11]
[1, 0, 0, 90, 25, 11]
[1, 0, 0, 90, 26, 11]
[1, 0, 0, 90, 27, 11]
